Date,Open,High,Low,Close,Adj Close,Volume
2010-03-03,31.57638931274414,31.673547744750977,30.604808807373047,31.212047576904297,28.792621612548828,335720
2010-03-04,31.197473526000977,31.51323699951172,30.896282196044922,31.090599060058594,28.68058967590332,149848
2010-03-05,31.556957244873047,31.57638931274414,30.619382858276367,31.314062118530273,28.88673210144043,114586
2010-03-08,31.770706176757812,32.06217956542969,31.095457077026367,31.168325424194336,28.75229263305664,97150
2010-03-09,31.459800720214844,31.57638931274414,30.65338706970215,31.333494186401367,28.904659271240234,172214
2010-03-10,31.3820743560791,31.66383171081543,30.90599822998047,31.207189559936523,28.788145065307617,69515
2010-03-11,31.148893356323242,31.44036865234375,30.1190185546875,30.376487731933594,28.021835327148438,141892
2010-03-12,30.5950927734375,31.333494186401367,30.31333351135254,31.071168899536133,28.66266632080078,127976
2010-03-15,30.629098892211914,31.212047576904297,30.1190185546875,30.395919799804688,28.039758682250977,46305
2010-03-16,30.381345748901367,30.871994018554688,29.978139877319336,30.293903350830078,27.945648193359375,34129
2010-03-17,30.993440628051758,30.993440628051758,30.14816665649414,30.44449806213379,28.084569931030273,28335
2010-03-18,31.57638931274414,31.57638931274414,30.221033096313477,30.361913681030273,28.008386611938477,35972
2010-03-19,30.31333351135254,30.84770393371582,30.216175079345703,30.230749130249023,27.88739013671875,43002
2010-03-22,29.73038673400879,30.50765037536621,29.73038673400879,30.182170867919922,27.84258270263672,121430
2010-03-23,30.701967239379883,30.701967239379883,29.642942428588867,29.803253173828125,27.4930362701416,101062
2010-03-25,29.633228302001953,29.633228302001953,29.43891143798828,29.59922218322754,27.30481719970703,93352
2010-03-26,29.73038673400879,31.163467407226562,29.579790115356445,30.44449806213379,28.084569931030273,439325
2010-03-29,30.65338706970215,31.950448989868164,30.31333351135254,30.643672943115234,28.268306732177734,254862
2010-03-30,30.896282196044922,31.86786460876465,30.769977569580078,31.42579460144043,28.98980140686035,165184
2010-03-31,31.479232788085938,31.57638931274414,30.76026153564453,31.124605178833008,28.711956024169922,60540
2010-04-01,30.79912567138672,31.770706176757812,30.79912567138672,31.64440155029297,29.191463470458984,130086
2010-04-05,31.746416091918945,32.35365676879883,31.35292625427246,32.03303146362305,29.549970626831055,137291
2010-04-06,32.547969818115234,32.82001495361328,31.62982749938965,32.19820022583008,29.702333450317383,79139
2010-04-07,32.51882553100586,32.742286682128906,32.15447998046875,32.62569808959961,30.096691131591797,124415
2010-04-08,32.203060150146484,32.75200271606445,32.203060150146484,32.45566940307617,29.939847946166992,272915
2010-04-09,32.839447021484375,33.13092041015625,32.071895599365234,32.708282470703125,30.172874450683594,172275
2010-04-12,32.92688751220703,34.49113464355469,32.74714660644531,34.25795364379883,31.602426528930664,450420
2010-04-13,34.01506042480469,35.25868225097656,33.33495330810547,34.325965881347656,31.665164947509766,390991
2010-04-15,34.49113464355469,34.49113464355469,33.42725372314453,33.54384231567383,30.94367027282715,233701
2010-04-16,33.13092041015625,36.2399787902832,33.13092041015625,35.79791259765625,33.02301025390625,1158420
2010-04-19,35.511295318603516,37.10468673706055,34.00534439086914,36.42457962036133,33.601097106933594,611292
2010-04-20,36.63346862792969,38.81467056274414,36.62861251831055,37.488460540771484,34.582515716552734,2103148
2010-04-21,37.86252212524414,39.12557601928711,37.114402770996094,38.84381866455078,35.83280944824219,732414
2010-04-22,38.863250732421875,39.31503677368164,37.993682861328125,39.15472412109375,36.1196174621582,524516
2010-04-23,39.25188064575195,39.737674713134766,38.494049072265625,39.470489501953125,36.41090774536133,208742
2010-04-26,39.635658264160156,40.22346115112305,38.974979400634766,39.69395065307617,36.61704635620117,196679
2010-04-27,39.873695373535156,41.18532943725586,39.29074478149414,40.762691497802734,37.60294723510742,362923
2010-04-28,40.320621490478516,41.53023910522461,39.737674713134766,40.85984802246094,37.692569732666016,565202
2010-04-29,39.83968734741211,41.48651885986328,39.83968734741211,41.35049819946289,38.14518737792969,304338
2010-04-30,41.87029266357422,43.332523345947266,40.820987701416016,41.66140365600586,38.43199920654297,348432
2010-05-03,41.66140365600586,42.555259704589844,38.45518493652344,41.36507034301758,38.158626556396484,856963
2010-05-04,41.875152587890625,42.34636688232422,40.903568267822266,41.15618133544922,37.9659309387207,226517
2010-05-05,40.320621490478516,47.62691116333008,39.93198776245117,42.97789764404297,39.64643859863281,4708242
2010-05-06,43.04104995727539,43.45397186279297,41.61768341064453,41.97716522216797,38.723270416259766,650835
2010-05-07,39.83483123779297,41.71969985961914,38.96040725708008,41.3310661315918,38.127254486083984,273759
2010-05-10,40.33033752441406,44.18751525878906,40.33033752441406,42.34636688232422,39.0638542175293,921415
2010-05-11,42.992469787597656,43.672576904296875,41.11246109008789,41.70512390136719,38.472328186035156,911894
2010-05-12,42.2637825012207,43.52684020996094,41.982025146484375,42.54068374633789,39.24311065673828,667396
2010-05-13,42.73986053466797,47.20913314819336,42.2637825012207,46.213260650634766,42.631004333496094,5047544
2010-05-14,46.83021545410156,49.06485366821289,45.77119064331055,47.81637191772461,44.10985565185547,4610823
2010-05-17,46.8593635559082,49.55064392089844,46.150108337402344,47.98639678955078,44.26669692993164,1313343
2010-05-18,48.579063415527344,49.06485366821289,46.63589859008789,46.92737579345703,43.289764404296875,462061
2010-05-19,46.92737579345703,46.92737579345703,44.386688232421875,46.043235778808594,42.47417068481445,2174867
2010-05-20,46.150108337402344,47.12168884277344,44.789894104003906,45.87806701660156,42.3217887878418,347721
2010-05-21,45.65460205078125,46.24726867675781,44.4498405456543,46.12582015991211,42.55034637451172,3961943
2010-05-24,45.333980560302734,46.344425201416016,42.798152923583984,43.89604187011719,40.493412017822266,203698
2010-05-25,42.84673309326172,43.42967987060547,40.825843811035156,42.09861373901367,38.835304260253906,209328
2010-05-26,41.68083572387695,44.352684020996094,41.68083572387695,43.803741455078125,40.408267974853516,331397
2010-05-27,44.40126419067383,45.08136749267578,42.987613677978516,44.81904220581055,41.34486389160156,138639
2010-05-28,45.6643180847168,45.95093536376953,43.536556243896484,44.97935485839844,41.492740631103516,92961
2010-05-31,44.79961013793945,44.97449493408203,43.24508285522461,44.34296798706055,40.90569305419922,122141
2010-06-01,45.17852783203125,46.06752395629883,44.595577239990234,45.65460205078125,42.11565399169922,235430
2010-06-02,45.17852783203125,46.150108337402344,45.17852783203125,45.72261428833008,42.17839431762695,152184
2010-06-03,45.85863494873047,46.150108337402344,44.70245361328125,45.338836669921875,41.82436752319336,165740
2010-06-04,45.392276763916016,46.43186569213867,44.70245361328125,46.1403923034668,42.56378936767578,398288
2010-06-07,47.62691116333008,47.62691116333008,44.6878776550293,44.74617385864258,41.277652740478516,103439
2010-06-08,44.74131774902344,46.135536193847656,44.206947326660156,44.459556579589844,41.01324462890625,118312
2010-06-09,45.10565948486328,47.024532318115234,45.10565948486328,46.1209602355957,42.54586410522461,1258927
2010-06-10,46.43186569213867,46.43186569213867,45.58659362792969,46.1452522277832,42.56827926635742,303165
2010-06-11,46.344425201416016,46.63589859008789,45.08136749267578,45.1688117980957,41.66752243041992,113464
2010-06-14,46.13067626953125,46.13067626953125,45.00849914550781,45.47971725463867,41.95431900024414,102461
2010-06-15,45.65945816040039,46.44158172607422,45.37284469604492,46.184112548828125,42.6041145324707,364529
2010-06-16,46.626182556152344,46.626182556152344,45.761474609375,46.13067626953125,42.55482482910156,453137
2010-06-17,46.150108337402344,46.242408752441406,45.28054428100586,46.1452522277832,42.56827926635742,1238393
2010-06-18,45.6643180847168,46.150108337402344,45.567161560058594,46.1403923034668,42.56378936767578,1085910
2010-06-21,46.150108337402344,46.24726867675781,45.95579147338867,46.1452522277832,42.56827926635742,809072
2010-06-22,46.135536193847656,46.184112548828125,45.95579147338867,46.150108337402344,42.57275390625,511074
2010-06-23,45.85863494873047,46.150108337402344,45.85863494873047,46.13067626953125,42.55482482910156,67745
2010-06-24,46.150108337402344,46.150108337402344,46.06752395629883,46.150108337402344,42.57275390625,503869
2010-06-25,46.150108337402344,46.63589859008789,45.732330322265625,46.12582015991211,42.55034637451172,205211
2010-06-28,45.95579147338867,46.150108337402344,45.37770080566406,45.737186431884766,42.19184112548828,336842
2010-06-29,46.048091888427734,46.150108337402344,44.90162658691406,45.19309997558594,41.68992233276367,151351
2010-06-30,44.6927375793457,46.150108337402344,44.6927375793457,46.13067626953125,42.55482482910156,379247
2010-07-01,45.6643180847168,46.043235778808594,44.595577239990234,44.97449493408203,41.48826599121094,233608
2010-07-02,44.935630798339844,47.102256774902344,44.55671691894531,45.99465560913086,42.429351806640625,891515
2010-07-05,46.106388092041016,49.92470169067383,45.766334533691406,47.94267654418945,44.22637176513672,3009568
2010-07-06,48.47218704223633,49.45348358154297,47.80665588378906,48.94340515136719,45.14952087402344,2067042
2010-07-07,50.036434173583984,50.036434173583984,48.38474655151367,49.055137634277344,45.25259780883789,663866
2010-07-08,49.356327056884766,49.54578399658203,48.481903076171875,49.225162506103516,45.9555549621582,455700
2010-07-09,49.21059036254883,50.813697814941406,48.880252838134766,49.560359954833984,46.26848602294922,2749960
2010-07-12,49.74496078491211,52.4070930480957,49.560359954833984,49.91012954711914,46.59502410888672,1339990
2010-07-13,50.036434173583984,52.27107238769531,50.036434173583984,51.867862701416016,48.42272186279297,568629
2010-07-14,52.45566940307617,53.43696975708008,51.02259063720703,52.00874328613281,48.55424499511719,1143085
2010-07-15,52.00874328613281,52.14962387084961,51.00801467895508,51.522953033447266,48.10072326660156,308661
2010-07-16,51.522953033447266,54.01991653442383,51.33835220336914,52.917171478271484,49.402339935302734,1027335
2010-07-19,48.93368911743164,54.39397430419922,48.93368911743164,53.417537689208984,49.86946105957031,568413
2010-07-20,53.77702331542969,54.1170768737793,51.20233154296875,52.65970230102539,49.16197204589844,385721
2010-07-21,52.75686264038086,54.194801330566406,52.27107238769531,53.446685791015625,49.89668273925781,3645974
2010-07-22,53.91304397583008,54.738887786865234,52.07675552368164,52.21763229370117,48.74925994873047,438470
2010-07-23,53.33009338378906,53.33009338378906,50.73111343383789,51.148895263671875,47.75151062011719,362162
2010-07-26,47.96210861206055,53.43210983276367,47.96210861206055,52.55768585205078,49.06673049926758,468102
2010-07-27,52.63055419921875,53.631282806396484,51.74641799926758,53.19893264770508,49.665374755859375,539357
2010-07-28,53.43696975708008,55.76876449584961,52.00874328613281,53.611854553222656,50.05087661743164,1152111
2010-07-29,52.96089172363281,55.185813903808594,52.96089172363281,54.7874641418457,51.14840316772461,457223
2010-07-30,54.612579345703125,56.21083450317383,53.631282806396484,55.28297424316406,51.61099624633789,1155909
2010-08-02,55.958221435546875,57.12897872924805,53.65071487426758,55.827056884765625,52.11894226074219,360813
2010-08-03,56.254554748535156,56.7403450012207,55.00121307373047,55.33155059814453,51.656349182128906,302589
2010-08-04,56.060237884521484,56.7403450012207,54.41826629638672,56.39057540893555,52.64502716064453,414715
2010-08-05,56.7403450012207,56.7403450012207,55.86592102050781,56.03594970703125,52.31395721435547,429557
2010-08-06,55.47728729248047,58.197715759277344,55.47728729248047,57.26013946533203,53.45684051513672,1251629
2010-08-09,57.809085845947266,60.626670837402344,57.64391326904297,59.237308502197266,55.30268096923828,1677811
2010-08-10,59.45591354370117,59.75224685668945,57.809085845947266,58.58148956298828,54.6904182434082,435341
2010-08-11,58.29487228393555,60.626670837402344,58.13456344604492,59.03327560424805,55.11219787597656,661900
2010-08-12,57.09011459350586,59.93684768676758,57.09011459350586,59.35389709472656,55.411529541015625,232198
2010-08-13,59.655086517333984,59.93198776245117,58.00825881958008,58.32402038574219,54.450050354003906,221474
2010-08-16,58.974979400634766,61.666259765625,57.34272384643555,59.71824264526367,55.751670837402344,599805
2010-08-17,58.87782287597656,61.38450241088867,58.29973220825195,59.45591354370117,55.50676345825195,283743
2010-08-18,60.43235397338867,60.626670837402344,58.87782287597656,59.4024772644043,55.456878662109375,191728
2010-08-19,59.75224685668945,61.16103744506836,59.072139739990234,59.67451858520508,55.71084976196289,254657
2010-08-20,58.790382385253906,62.65727233886719,58.68350601196289,61.69540786743164,57.597503662109375,737848
2010-08-23,62.37551498413086,64.61015319824219,61.41850662231445,62.57954788208008,58.42292785644531,820126
2010-08-24,62.77386474609375,63.638572692871094,60.393489837646484,61.36021423339844,57.284576416015625,363531
2010-08-25,62.06460952758789,62.06460952758789,58.50862121582031,60.20403289794922,56.205196380615234,644032
2010-08-26,60.04372024536133,62.666988372802734,59.266456604003906,62.147193908691406,58.019290924072266,759751
2010-08-27,62.47267532348633,63.14792251586914,59.46077346801758,59.91255569458008,55.933074951171875,428497
2010-08-30,60.1408805847168,61.49623489379883,58.78066635131836,59.35875701904297,55.41606903076172,409559
2010-08-31,57.52732467651367,60.714111328125,57.52732467651367,59.59679412841797,55.63829040527344,462390
2010-09-01,58.9069709777832,61.6905517578125,58.9069709777832,61.005584716796875,56.95350646972656,619207
2010-09-02,61.209617614746094,64.22151947021484,61.03959274291992,62.516395568847656,58.36397171020508,1323636
2010-09-03,63.05562210083008,64.61015319824219,62.516395568847656,63.65800476074219,59.429744720458984,1040540
2010-09-06,64.12435913085938,67.91352844238281,63.832889556884766,67.55404663085938,63.0670166015625,1931109
2010-09-07,67.62205505371094,75.8804931640625,66.19383239746094,71.8144302368164,67.0444107055664,21486056
2010-09-08,71.68326568603516,74.32596588134766,70.94486236572266,72.62569427490234,67.80179595947266,1534848
2010-09-09,72.86859130859375,76.6383285522461,72.86859130859375,74.05392456054688,69.1351547241211,15703277
2010-09-13,74.42312622070312,75.58901977539062,73.08234405517578,74.04906463623047,69.13060760498047,955010
2010-09-14,74.6951675415039,74.6951675415039,72.86859130859375,73.42239379882812,68.54557037353516,651649
2010-09-15,73.72358703613281,74.81175231933594,72.4799575805664,73.81588745117188,68.91292572021484,2822388
2010-09-16,73.84503173828125,79.44619750976562,71.60553741455078,75.79305267333984,70.7587661743164,3006490
2010-09-17,77.24070739746094,79.10614776611328,75.97765350341797,76.53630828857422,71.45265197753906,796032
2010-09-20,76.65776062011719,79.59679412841797,76.65776062011719,77.6147689819336,72.45948028564453,991836
2010-09-21,77.6147689819336,78.60092163085938,68.98226928710938,75.08380126953125,70.09663391113281,502798
2010-09-22,75.58901977539062,75.78334045410156,73.47097778320312,75.1955337524414,70.200927734375,522488
2010-09-23,73.93733215332031,75.58901977539062,73.93733215332031,74.81175231933594,69.84265899658203,518742
2010-09-24,73.64585876464844,76.25941467285156,73.64585876464844,75.37041473388672,70.36421203613281,662785
2010-09-27,73.96162414550781,78.19285583496094,73.96162414550781,77.0706787109375,71.95152282714844,1072694
2010-09-28,75.35098266601562,78.79524230957031,73.84017181396484,77.10469055175781,71.98328399658203,547386
2010-09-29,75.78334045410156,78.21228790283203,74.81175231933594,75.25868225097656,70.25989532470703,267605
2010-09-30,75.29754638671875,76.1185302734375,74.4474105834961,75.15666961669922,70.16464233398438,178574
2010-10-01,74.13164520263672,77.46417236328125,73.86446380615234,75.29268646240234,70.2916259765625,369922
2010-10-04,76.56060028076172,77.24070739746094,75.29754638671875,76.11367797851562,71.05809783935547,320714
2010-10-05,75.30725860595703,76.56060028076172,75.01093292236328,75.6861801147461,70.65899658203125,330811
2010-10-06,78.89239501953125,78.89239501953125,75.10323333740234,77.67306518554688,72.51390075683594,712004
2010-10-07,76.8520736694336,78.40660858154297,75.60845184326172,76.15739440917969,71.09890747070312,392072
2010-10-08,75.78334045410156,77.62934112548828,75.4481430053711,75.71046447753906,70.6816635131836,206467
2010-10-11,76.02622985839844,77.53218078613281,76.02622985839844,77.10954284667969,71.9878158569336,172893
2010-10-12,75.98736572265625,78.11027526855469,75.98736572265625,77.54676055908203,72.39598846435547,230572
2010-10-13,76.8520736694336,78.21228790283203,76.8520736694336,77.49331665039062,72.34610748291016,376098
2010-10-14,77.53218078613281,78.40660858154297,77.53218078613281,78.25115203857422,73.05359649658203,484859
2010-10-15,77.24070739746094,78.3094482421875,75.98251342773438,76.25941467285156,71.19416046142578,152421
2010-10-18,77.62934112548828,77.62934112548828,72.38280487060547,73.83531951904297,68.93106842041016,660130
2010-10-19,75.29754638671875,75.29754638671875,72.57711791992188,72.98518371582031,68.13740539550781,536331
2010-10-20,73.84017181396484,75.29754638671875,73.54869842529297,74.40369415283203,69.46170043945312,274151
2010-10-21,74.81175231933594,75.20038604736328,74.61743927001953,74.96720886230469,69.98778533935547,248111
2010-10-22,75.49185943603516,75.49185943603516,74.81175231933594,75.09351348876953,70.10569763183594,90718
2010-10-25,75.00607299804688,77.45931243896484,74.81175231933594,76.87150573730469,71.76557159423828,187416
2010-10-26,76.56060028076172,77.52246856689453,75.31697845458984,76.1671142578125,71.10799407958984,91582
2010-10-27,76.19139862060547,76.74034118652344,74.81175231933594,75.52587127685547,70.50933837890625,76257
2010-10-28,74.9089126586914,75.78334045410156,74.82147216796875,74.87004852294922,69.89707946777344,59377
2010-10-29,74.66116333007812,76.75492095947266,71.87757873535156,75.24411010742188,70.24627685546875,379319
2010-11-01,76.75492095947266,77.82366180419922,75.9290771484375,77.5904769897461,72.43679809570312,231406
2010-11-02,78.21228790283203,81.41851043701172,77.62934112548828,78.34831237792969,73.14429473876953,1631680
2010-11-03,78.69808197021484,79.53849792480469,77.24070739746094,77.65363311767578,72.49575805664062,223213
2010-11-04,76.31770324707031,78.87296295166016,76.31770324707031,78.72722625732422,73.49803924560547,170165
2010-11-08,78.88754272460938,79.37818908691406,77.87709045410156,78.61549377441406,73.39373779296875,136622
2010-11-09,78.01797485351562,80.44692993164062,78.01797485351562,79.2615966796875,73.9969253540039,354092
2010-11-10,78.69808197021484,80.04857635498047,78.5037612915039,78.68836212158203,73.4617691040039,256468
2010-11-11,78.89239501953125,79.08671569824219,76.36628723144531,77.3281478881836,72.19188690185547,406131
2010-11-12,77.3281478881836,77.53218078613281,75.30725860595703,76.05052185058594,70.9991226196289,361513
2010-11-15,75.58901977539062,77.71678161621094,75.58901977539062,75.93392944335938,70.8902816772461,219250
2010-11-16,75.79305267333984,77.22613525390625,72.9754638671875,75.6473159790039,70.62271118164062,368821
2010-11-18,77.53218078613281,77.53218078613281,71.50837707519531,75.03521728515625,70.05127716064453,167386
2010-11-19,74.80690002441406,76.45372772216797,72.88316345214844,73.9956283569336,69.08072662353516,151845
2010-11-22,73.84017181396484,75.39470672607422,73.06291198730469,74.2142333984375,69.28482055664062,110376
2010-11-23,74.32596588134766,75.00607299804688,73.16006469726562,74.24823760986328,69.31655883789062,117056
2010-11-24,73.54869842529297,75.25382232666016,73.35438537597656,73.69929504394531,68.80409240722656,89771
2010-11-25,73.93733215332031,73.93733215332031,70.44449615478516,71.37721252441406,66.63623046875,191934
2010-11-26,70.8282699584961,72.0913314819336,63.15278244018555,70.94000244140625,66.22806549072266,551544
2010-11-29,70.94000244140625,70.94000244140625,65.69832611083984,69.33203887939453,64.72689056396484,448979
2010-11-30,68.59363555908203,69.94413757324219,67.62205505371094,68.72480010986328,64.16000366210938,93589
2010-12-01,68.98226928710938,71.10031127929688,68.98226928710938,69.30288696289062,64.6996841430664,101782
2010-12-02,69.75953674316406,72.67427825927734,69.21544647216797,72.07675170898438,67.28931427001953,116099
2010-12-03,72.0913314819336,72.0913314819336,68.98226928710938,69.94898986816406,65.3028793334961,63864
2010-12-06,70.43963623046875,70.73111724853516,68.49647521972656,68.70536804199219,64.14186096191406,46501
2010-12-07,70.8282699584961,70.8282699584961,64.61015319824219,65.2659683227539,60.930908203125,670576
2010-12-08,65.58173370361328,66.16468048095703,64.12435913085938,65.10079956054688,60.77671813964844,256756
2010-12-09,67.03424835205078,67.03424835205078,62.084041595458984,64.22151947021484,59.955833435058594,689576
2010-12-10,67.0196762084961,67.91352844238281,61.403934478759766,66.79135131835938,62.3549690246582,125733
2010-12-13,66.77191925048828,68.8851089477539,64.34297180175781,67.87952423095703,63.37087631225586,71666
2010-12-14,68.39932250976562,68.95311737060547,66.35900115966797,68.54505920410156,63.9921875,58831
2010-12-15,67.2334213256836,68.01068878173828,66.20354461669922,67.08768463134766,62.63161849975586,17980
2010-12-16,67.7192153930664,67.7192153930664,66.2667007446289,66.84964752197266,62.409400939941406,12515
2010-12-20,66.65047454833984,67.9086685180664,65.58173370361328,66.84478759765625,62.404869079589844,96451
2010-12-21,66.55331420898438,67.81636810302734,65.88292694091797,66.4804458618164,62.06471633911133,93939
2010-12-22,66.35900115966797,67.50546264648438,66.0675277709961,66.23269653320312,61.83342361450195,42487
2010-12-23,67.33058166503906,68.30216217041016,66.40757751464844,68.1467056274414,63.620304107666016,144753
2010-12-24,67.07797241210938,68.30216217041016,66.84964752197266,67.33058166503906,62.858394622802734,137754
2010-12-27,68.01554870605469,68.8851089477539,66.56788635253906,66.94680786132812,62.5001106262207,47798
2010-12-28,68.00582885742188,68.95797729492188,67.53946685791016,68.00582885742188,63.48877716064453,195557
2010-12-29,68.49647521972656,68.8851089477539,66.89337158203125,67.92324829101562,63.41168212890625,166367
2010-12-30,68.48676300048828,68.49647521972656,68.01068878173828,68.3847427368164,63.842525482177734,67549
2010-12-31,68.39932250976562,68.6907958984375,68.00096893310547,68.36045837402344,63.81986618041992,226589
2011-01-03,69.83240509033203,69.83240509033203,68.34102630615234,68.4721908569336,63.924163818359375,129932
2011-01-04,68.49647521972656,71.3140640258789,67.63176727294922,68.04955291748047,63.529598236083984,586548
2011-01-05,67.33058166503906,68.96769714355469,67.33058166503906,67.76779174804688,63.266571044921875,2095048
2011-01-06,68.8851089477539,69.47291564941406,66.55817413330078,66.91765594482422,62.47288131713867,101978
2011-01-07,66.55331420898438,67.03910827636719,63.638572692871094,64.0903549194336,59.833377838134766,127935
2011-01-10,63.16249465942383,65.77604675292969,60.24775314331055,62.55039978027344,58.395713806152344,362728
2011-01-11,61.3067741394043,63.14792251586914,61.3067741394043,61.75856018066406,57.656471252441406,198717
2011-01-12,61.73427200317383,62.666988372802734,61.73427200317383,62.57954788208008,58.42292785644531,22417
2011-01-13,61.986881256103516,63.15278244018555,61.42336654663086,62.190914154052734,58.06010055541992,60952
2011-01-14,61.46223068237305,62.91960144042969,59.83968734741211,61.501094818115234,57.41611099243164,142715
2011-01-17,60.8306999206543,62.666988372802734,60.238037109375,61.60310745239258,57.51133346557617,73684
2011-01-18,61.69540786743164,64.51299285888672,60.529510498046875,63.298519134521484,59.09413528442383,1501233
2011-01-19,63.93004608154297,64.58586120605469,60.927860260009766,61.301918029785156,57.230159759521484,170618
2011-01-20,60.04372024536133,61.986881256103516,58.790382385253906,60.46635818481445,56.450096130371094,166779
2011-01-21,61.11246109008789,61.685691833496094,60.869564056396484,61.14646530151367,57.08503723144531,39986
2011-01-24,61.32620620727539,62.666988372802734,60.91814422607422,62.33179473876953,58.191627502441406,40171
2011-01-25,63.34709548950195,63.638572692871094,60.04372024536133,60.30604934692383,56.30043411254883,84964
2011-01-27,60.24289321899414,60.91814422607422,59.19844436645508,59.373329162597656,55.42967224121094,58471
2011-01-28,59.266456604003906,59.266456604003906,55.97279357910156,57.46417236328125,53.64732360839844,152658
2011-01-31,57.32329177856445,59.266456604003906,54.564002990722656,57.075538635253906,53.28450012207031,442773
2011-02-01,57.22613525390625,58.974979400634766,53.927616119384766,54.54457092285156,50.92163848876953,438110
2011-02-02,55.76876449584961,55.76876449584961,52.09132766723633,52.89288330078125,49.379661560058594,128018
2011-02-03,54.666019439697266,58.68350601196289,52.07675552368164,58.256011962890625,54.38656234741211,275911
2011-02-04,58.58634948730469,60.99586868286133,56.35171127319336,57.38644790649414,53.57475662231445,316237
2011-02-07,57.32815170288086,58.197715759277344,56.356571197509766,57.81880187988281,53.978389739990234,86498
2011-02-08,57.337867736816406,57.90624237060547,56.44887161254883,57.22613525390625,53.42509078979492,102832
2011-02-09,55.7833366394043,57.69735336303711,55.76876449584961,57.34758377075195,53.53846740722656,295394
2011-02-10,57.60990905761719,57.60990905761719,53.05805206298828,54.89919662475586,51.25271224975586,329287
